province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
西藏,2025,本科二批,理科,277,咸阳师范学院,,11,地理信息科学,（办学地点：渭城校区。）,,2,四年,6000.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,1,社会工作,（办学地点：渭城校区。）,,7,四年,5000.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,2,思想政治教育,（办学地点：渭城校区。师范类。）,,6,四年,5000.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,8,历史学,（办学地点：渭城校区。师范类。）,,6,四年,4250.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,3,学前教育,（办学地点：渭城校区。师范类。）,,5,四年,5350.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,7,汉语言文学,（办学地点：渭城校区。师范类。）,,4,四年,5350.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,9,文物与博物馆学,（办学地点：渭城校区。）,,4,四年,5000.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,6,特殊教育,（办学地点：渭城校区。师范类。）,,3,四年,5000.0
西藏,2025,本科二批,文科,277,咸阳师范学院,,5,小学教育,（办学地点：渭城校区。师范类。）,,2,四年,5000.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨体育学院,,,体育教育,（办学地点：主校区。认可区内体育统考成绩。）,,4,四年,6000.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨体育学院,,,社会体育指导与管理,（办学地点：主校区。认可区内体育统考成绩。）,,3,四年,4000.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨体育学院,,,冰雪运动,（办学地点：主校区。认可区内体育统考成绩。）,,3,四年,8000.0
西藏,2025,提前批艺体类本科,文科,,哈尔滨体育学院,,,冰雪运动,（办学地点：主校区。认可区内体育统考成绩。）,,3,四年,8000.0
西藏,2025,提前批艺体类本科,文科,,哈尔滨信息工程学院,,,视觉传达设计,（民办）（不招色盲、单色识别不全考生。所有专业均要求学生入学时自备笔记本电脑。招生咨询电话：0451-58607888。学校网址：https://www.greathiit.com/。认可区内美术与设计类专业统考成绩。）,,15,四年,28000.0
西藏,2025,本科一批,理科,484,哈尔滨商业大学,,6,质量管理工程,（办学地点：哈尔滨商业大学北校区。）,,3,四年,5000.0
西藏,2025,本科一批,理科,484,哈尔滨商业大学,,1,金融学,（办学地点：哈尔滨商业大学北校区。）,,2,四年,3500.0
西藏,2025,本科一批,理科,484,哈尔滨商业大学,,2,计算机科学与技术,（办学地点：哈尔滨商业大学北校区。）,,2,四年,4800.0
西藏,2025,本科一批,理科,484,哈尔滨商业大学,,3,工商管理,（办学地点：哈尔滨商业大学北校区。）,,2,四年,3500.0
西藏,2025,本科一批,理科,484,哈尔滨商业大学,,4,物流管理,（办学地点：哈尔滨商业大学北校区。）,,2,四年,3500.0
西藏,2025,本科一批,理科,484,哈尔滨商业大学,,5,物流工程,（办学地点：哈尔滨商业大学北校区。）,,2,四年,5000.0
西藏,2025,本科二批,理科,480,哈尔滨学院,,6,小学教育,（师范类。）,,2,四年,2800.0
西藏,2025,本科二批,理科,480,哈尔滨学院,,4,学前教育,（师范类。）,,1,四年,3500.0
西藏,2025,本科二批,理科,480,哈尔滨学院,,8,旅游管理,,,1,四年,4000.0
西藏,2025,本科二批,文科,480,哈尔滨学院,,1,社会工作,,,2,四年,4500.0
西藏,2025,本科二批,文科,480,哈尔滨学院,,2,思想政治教育,（师范类。）,,2,四年,2500.0
西藏,2025,本科二批,文科,480,哈尔滨学院,,3,学前教育,（师范类。）,,2,四年,3500.0
西藏,2025,本科二批,文科,480,哈尔滨学院,,5,小学教育,（师范类。）,,2,四年,2800.0
西藏,2025,本科二批,文科,480,哈尔滨学院,,7,旅游管理,,,1,四年,4000.0
西藏,2025,本科一批,理科,103,哈尔滨工业大学,,4,工科试验班,（AI加先进技术领军班）（本专业类内任选专业。含自动化、智能装备与系统、探测制导与控制技术、集成电路设计与集成系统、微电子科学与工程、智能视觉工程、通信工程、电子信息工程、信息对抗技术、智能科学与技术、电气工程及其自动化、能源互联网工程、统计学、计算机科学与技术、人工智能等专业。）,,12,四年,5500.0
西藏,2025,本科一批,理科,103,哈尔滨工业大学,,1,工科试验班,（未来技术拔尖班）（校本部理工专业任选，未来技术学院培养、书院制管理，采用“一生一策”拔尖培养。含自动化、人工智能、计算机科学与技术、通信工程、电子信息工程、飞行器设计与工程、机器人工程、焊接技术与工程、电气工程及其自动化、复合材料与工程、智能材料与结构等专业。）,,1,四年,5500.0
西藏,2025,国家专项计划本科批,理科,103,哈尔滨工业大学,,3,工科试验班,（卓越优才计划）（本专业类内任选专业，高考投档成绩在本科一批我校统招录取投档成绩以下的，入学后仅可申请在卓越优才计划内转专业。含信息管理与信息系统、大数据管理与应用、计算金融、数字经济、土木工程、城市地下空间工程、智能建造、环境工程（免补专业）、给排水科学与工程等专业。）,,4,四年,5500.0
西藏,2025,国家专项计划本科批,理科,103,哈尔滨工业大学,,2,工科试验班,（本专业类内任选专业，该专业所录取考生高考成绩在本科批我校统招录取投档分数以下者不得转专业。含智能医学工程、生物信息学、生物工程、生物技术专业。办学地点：哈尔滨市。）,,1,四年,5500.0
西藏,2025,本科一批,理科,105,哈尔滨工程大学,,1,机械类,（含机械设计制造及其自动化、工业设计专业。）,,1,四年,5500.0
西藏,2025,本科一批,理科,105,哈尔滨工程大学,,3,能源动力类,（含能源与动力工程、轮机工程专业。）,,1,四年,5500.0
西藏,2025,本科一批,理科,105,哈尔滨工程大学,,5,海洋工程类,（含船舶与海洋工程、港口航道与海岸工程、海洋机器人专业。）,,1,四年,5500.0
西藏,2025,本科一批,理科,105,哈尔滨工程大学,,6,航空航天类,（含飞行器设计与工程、飞行器动力工程、工程力学专业。）,,1,四年,5500.0
西藏,2025,本科一批,理科,105,哈尔滨工程大学,,7,大数据管理与应用,（不招单色异常考生。）,,1,四年,5000.0
西藏,2025,国家专项计划本科批,理科,105,哈尔滨工程大学,,1,机械类,（含机械设计制造及其自动化、工业设计专业。）,,1,四年,5500.0
西藏,2025,国家专项计划本科批,理科,105,哈尔滨工程大学,,3,能源动力类,（含能源与动力工程、轮机工程专业。）,,1,四年,5500.0
西藏,2025,本科二批,理科,465,哈尔滨师范大学,,3,地理科学,（办学地点：主校区。师范类。）,,3,四年,2800.0
西藏,2025,本科二批,理科,465,哈尔滨师范大学,,1,经济学,（办学地点：主校区。）,,2,四年,3500.0
西藏,2025,本科二批,理科,465,哈尔滨师范大学,,4,人力资源管理,（办学地点：主校区。）,,2,四年,5000.0
西藏,2025,本科二批,文科,465,哈尔滨师范大学,,5,旅游管理,（办学地点：主校区。）,,4,四年,3500.0
西藏,2025,本科二批,文科,465,哈尔滨师范大学,,2,小学教育,（办学地点：主校区。师范类。）,,2,四年,3000.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨广厦学院,,,视觉传达设计,（民办）（办学地点：黑龙江省哈尔滨市。认可区内美术与设计类专业统考成绩。）,,4,四年,29800.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨广厦学院,,,环境设计,（民办）（办学地点：黑龙江省哈尔滨市。认可区内美术与设计类专业统考成绩。）,,2,四年,29800.0
西藏,2025,提前批艺体类本科,文科,,哈尔滨广厦学院,,,视觉传达设计,（民办）（办学地点：黑龙江省哈尔滨市。认可区内美术与设计类专业统考成绩。）,,4,四年,29800.0
西藏,2025,提前批艺体类本科,文科,,哈尔滨广厦学院,,,环境设计,（民办）（办学地点：黑龙江省哈尔滨市。认可区内美术与设计类专业统考成绩。）,,3,四年,29800.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,1,机械设计制造及其自动化,,,4,四年,3500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,2,车辆工程,,,4,四年,5500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,4,高分子材料与工程,,,4,四年,3500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,5,电气工程及其自动化,,,4,四年,4000.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,8,工商管理,,,4,四年,3500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,9,会计学,,,4,四年,3500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,7,信息管理与信息系统,,,3,四年,3500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,10,人力资源管理,,,3,四年,3500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,3,测控技术与仪器,,,2,四年,3500.0
西藏,2025,本科一批,理科,104,哈尔滨理工大学,,6,安全工程,,,2,四年,3500.0
西藏,2025,提前批艺体类本科,文科,,哈尔滨石油学院,,,音乐表演,（民办）（音乐表演声乐）（声乐）（认可区内音乐表演（声乐方向）专业统考成绩。）,,7,四年,27800.0
西藏,2025,提前批艺体类本科,文科,,哈尔滨石油学院,,,数字媒体艺术,（民办）（美术）（认可区内美术与设计类专业统考成绩。）,,5,四年,27800.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨石油学院,,,音乐表演,（民办）（音乐表演声乐）（声乐）（认可区内音乐表演（声乐方向）专业统考成绩。）,,6,四年,27800.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨石油学院,,,数字媒体艺术,（民办）（美术）（认可区内美术与设计类专业统考成绩。）,,5,四年,27800.0
西藏,2025,专科批,文科,1124,哈尔滨职业技术大学,,8,护理,（办学地点：主校区。）,,10,三年,6000.0
西藏,2025,专科批,文科,1124,哈尔滨职业技术大学,,1,安全技术与管理,（办学地点：主校区。）,,5,三年,6000.0
西藏,2025,专科批,文科,1124,哈尔滨职业技术大学,,6,生物制药技术,（办学地点：主校区。）,,5,三年,6000.0
西藏,2025,专科批,文科,1124,哈尔滨职业技术大学,,10,智慧健康养老服务与管理,（办学地点：主校区。）,,2,三年,6000.0
西藏,2025,专科批,理科,1124,哈尔滨职业技术大学,,9,护理,（办学地点：主校区。）,,12,三年,6000.0
西藏,2025,专科批,理科,1124,哈尔滨职业技术大学,,2,安全技术与管理,（办学地点：主校区。）,,5,三年,6000.0
西藏,2025,专科批,理科,1124,哈尔滨职业技术大学,,3,应急救援技术,（办学地点：主校区。）,,5,三年,6000.0
西藏,2025,专科批,理科,1124,哈尔滨职业技术大学,,4,新能源汽车技术,（办学地点：主校区。）,,5,三年,6000.0
西藏,2025,专科批,理科,1124,哈尔滨职业技术大学,,7,生物制药技术,（办学地点：主校区。）,,5,三年,6000.0
西藏,2025,专科批,理科,1124,哈尔滨职业技术大学,,11,智慧健康养老服务与管理,（办学地点：主校区。）,,4,三年,6000.0
西藏,2025,专科批,理科,1124,哈尔滨职业技术大学,,5,食品检验检测技术,（办学地点：主校区。）,,2,三年,6000.0
西藏,2025,提前批艺体类本科,理科,,哈尔滨远东理工学院,,,设计学类,（民办）（含视觉传达设计、环境设计、产品设计专业。办学地点：哈尔滨市。认可区内美术与设计类专业统考成绩。）,,5,四年,25800.0
西藏,2025,提前批艺体类本科,文科,,哈尔滨远东理工学院,,,设计学类,（民办）（含视觉传达设计、环境设计、产品设计专业。办学地点：哈尔滨市。认可区内美术与设计类专业统考成绩。）,,8,四年,25800.0
西藏,2025,本科二批,理科,498,哈尔滨金融学院,,2,知识产权,,,5,四年,5000.0
西藏,2025,本科二批,文科,498,哈尔滨金融学院,,1,税收学,,,4,四年,4500.0
西藏,2025,本科二批,文科,498,哈尔滨金融学院,,3,劳动与社会保障,,,4,四年,4500.0
西藏,2025,专科批,理科,499,哈尔滨铁道职业技术学院,,1,地下与隧道工程技术,,,10,三年,6000.0
西藏,2025,专科批,文科,499,哈尔滨铁道职业技术学院,,2,土木工程检测技术,,,10,三年,6000.0
西藏,2025,专科批,文科,1118,唐山工业职业技术大学,,1,学前教育,（办学地点：唐山工业职业技术大学。师范类。）,,24,三年,3500.0
西藏,2025,专科批,理科,1118,唐山工业职业技术大学,,2,学前教育,（办学地点：唐山工业职业技术大学。师范类。）,,23,三年,3500.0
西藏,2025,专科批,理科,588,商丘医学高等专科学校,,1,临床医学,,,5,三年,4800.0
西藏,2025,本科二批,理科,431,商洛学院,,4,数学与应用数学,（办学地点：北新街校区。师范类。）,,4,四年,5250.0
西藏,2025,本科二批,理科,431,商洛学院,,6,化学,（办学地点：丹江校区。师范类。）,,4,四年,5250.0
西藏,2025,本科二批,理科,431,商洛学院,,9,生物技术,（办学地点：丹江校区。）,,4,四年,6000.0
西藏,2025,本科二批,理科,431,商洛学院,,12,护理学,（办学地点：北新街校区。）,,4,四年,6500.0
西藏,2025,本科二批,理科,431,商洛学院,,5,物理学,（办学地点：丹江校区。师范类。）,,2,四年,5250.0
西藏,2025,本科二批,理科,431,商洛学院,,8,地理科学,（办学地点：北新街校区。师范类。）,,2,四年,6000.0
西藏,2025,本科二批,理科,431,商洛学院,,11,应用心理学,（办学地点：北新街校区。师范类。）,,2,四年,6000.0
西藏,2025,本科二批,文科,431,商洛学院,,1,思想政治教育,（办学地点：北新街校区。师范类。）,,4,四年,5000.0
西藏,2025,本科二批,文科,431,商洛学院,,2,汉语言文学,（办学地点：北新街校区。师范类。）,,4,四年,5000.0
西藏,2025,本科二批,文科,431,商洛学院,,3,英语,（办学地点：北新街校区。师范类。）,,4,四年,5000.0
西藏,2025,本科二批,文科,431,商洛学院,,7,地理科学,（办学地点：北新街校区。师范类。）,,3,四年,6000.0
西藏,2025,本科二批,文科,431,商洛学院,,10,应用心理学,（办学地点：北新街校区。师范类。）,,3,四年,6000.0
西藏,2025,本科二批,理科,1060,喀什大学,,3,数学与应用数学,（办学地点：新泉校区。师范类。）,,3,四年,3500.0
西藏,2025,本科二批,文科,1060,喀什大学,,1,思想政治教育,（办学地点：新泉校区。师范类。）,,2,四年,3100.0
西藏,2025,本科二批,理科,1019,嘉兴大学,,2,护理学,（办学地点：梁林校区。）,,8,四年,5500.0
西藏,2025,本科二批,理科,1019,嘉兴大学,,6,会计学,（办学地点：梁林校区。）,,3,四年,5520.0
西藏,2025,本科二批,理科,1019,嘉兴大学,,8,财务管理,（办学地点：梁林校区。）,,3,四年,5520.0
西藏,2025,本科二批,理科,1019,嘉兴大学,,4,工商管理,（办学地点：梁林校区。）,,2,四年,4800.0
西藏,2025,本科二批,理科,1019,嘉兴大学,,10,人力资源管理,（办学地点：梁林校区。）,,2,四年,4800.0
西藏,2025,本科二批,文科,1019,嘉兴大学,,1,汉语言文学,（办学地点：梁林校区。）,,14,四年,4800.0
西藏,2025,本科二批,文科,1019,嘉兴大学,,5,会计学,（办学地点：梁林校区。）,,5,四年,5520.0
西藏,2025,本科二批,文科,1019,嘉兴大学,,7,财务管理,（办学地点：梁林校区。）,,5,四年,5520.0
西藏,2025,本科二批,文科,1019,嘉兴大学,,3,工商管理,（办学地点：梁林校区。）,,4,四年,4800.0
西藏,2025,本科二批,文科,1019,嘉兴大学,,9,人力资源管理,（办学地点：梁林校区。）,,4,四年,4800.0
西藏,2025,专科批,文科,624,四川中医药高等专科学校,,3,护理,（办学地点：主校区。）,,2,三年,6380.0
西藏,2025,专科批,文科,624,四川中医药高等专科学校,,7,针灸推拿,（办学地点：主校区。）,,2,三年,6380.0
西藏,2025,专科批,文科,624,四川中医药高等专科学校,,5,中医学,（办学地点：主校区。）,,1,三年,6380.0
西藏,2025,专科批,理科,624,四川中医药高等专科学校,,1,临床医学,（办学地点：主校区。）,,3,三年,6380.0
西藏,2025,专科批,理科,624,四川中医药高等专科学校,,2,护理,（办学地点：主校区。）,,2,三年,6380.0
西藏,2025,专科批,理科,624,四川中医药高等专科学校,,4,中医学,（办学地点：主校区。）,,2,三年,6380.0
西藏,2025,专科批,理科,624,四川中医药高等专科学校,,6,中医骨伤,（办学地点：主校区。）,,1,三年,6380.0
西藏,2025,专科批,理科,624,四川中医药高等专科学校,,8,医学检验技术,（办学地点：主校区。）,,1,三年,6380.0
西藏,2025,专科批,理科,624,四川中医药高等专科学校,,9,预防医学,（办学地点：主校区。）,,1,三年,6380.0
西藏,2025,本科一批,理科,238,四川农业大学,,1,法学,（办学地点：四川农业大学雅安校区。）,,3,四年,5760.0
西藏,2025,本科一批,理科,238,四川农业大学,,3,数据科学与大数据技术,（办学地点：四川农业大学雅安校区。）,,3,四年,6240.0
西藏,2025,本科一批,理科,238,四川农业大学,,4,农业水利工程,（办学地点：四川农业大学雅安校区。免补专业。）,,3,四年,6240.0
西藏,2025,本科一批,理科,238,四川农业大学,,6,食品科学与工程,（办学地点：四川农业大学雅安校区。）,,3,四年,6240.0
西藏,2025,本科一批,理科,238,四川农业大学,,7,食品营养与健康,（办学地点：四川农业大学雅安校区。）,,3,四年,6240.0
西藏,2025,本科一批,理科,238,四川农业大学,,11,动物医学,（办学地点：四川农业大学成都校区。免补专业。）,,3,五年,5760.0
西藏,2025,本科一批,理科,238,四川农业大学,,12,旅游管理,（办学地点：四川农业大学都江堰校区。）,,3,四年,5760.0
西藏,2025,本科一批,理科,238,四川农业大学,,2,计算机科学与技术,（办学地点：四川农业大学雅安校区。）,,2,四年,6240.0
西藏,2025,本科一批,理科,238,四川农业大学,,5,环境生态工程,（办学地点：四川农业大学成都校区。免补专业。）,,2,四年,6240.0
西藏,2025,本科一批,理科,238,四川农业大学,,8,园艺,（办学地点：四川农业大学成都校区。免补专业。）,,2,四年,5760.0
西藏,2025,本科一批,理科,238,四川农业大学,,9,茶学,（办学地点：四川农业大学成都校区。免补专业。）,,2,四年,5760.0
西藏,2025,本科一批,理科,238,四川农业大学,,10,动物科学,（办学地点：四川农业大学成都校区。免补专业。）,,2,四年,5760.0
西藏,2025,专科批,理科,596,四川司法警官职业学院,,2,消防救援技术,（办学地点：凯江校区校本部。）,,7,三年,5200.0
西藏,2025,专科批,理科,596,四川司法警官职业学院,,4,法律文秘,（办学地点：青衣江校区校本部。）,,7,三年,4800.0
西藏,2025,专科批,文科,596,四川司法警官职业学院,,1,消防救援技术,（办学地点：凯江校区校本部。）,,8,三年,5200.0
西藏,2025,专科批,文科,596,四川司法警官职业学院,,3,法律文秘,（办学地点：青衣江校区校本部。）,,8,三年,4800.0
西藏,2025,本科一批,文科,253,四川外国语大学,,1,社会学类,（含社会学、社会工作专业。）,,2,四年,5500.0
西藏,2025,本科一批,文科,253,四川外国语大学,,2,新闻传播学类,（含新闻学、网络与新媒体、广告学专业。）,,2,四年,5500.0
西藏,2025,本科一批,文科,253,四川外国语大学,,3,旅游管理,,,2,四年,5500.0
西藏,2025,国家专项计划本科批,理科,227,四川大学,,4,公共卫生与预防医学类,（含预防医学、食品卫生与营养学、卫生检验与检疫专业。办学地点：四川大学江安校区。）,,3,四年,7250.0
西藏,2025,高校专项计划本科批,理科,227,四川大学,,4,公共卫生与预防医学类,（含预防医学、食品卫生与营养学、卫生检验与检疫专业。办学地点：四川大学江安校区。）,,1,四年,7250.0
西藏,2025,本科一批,文科,227,四川大学,,1,人文科学试验班,（中文与新闻传播）（含汉语言文学、汉语国际教育、新闻学、广告学、网络与新媒体专业。办学地点：四川大学江安校区。）,,2,四年,6000.0
西藏,2025,本科一批,理科,227,四川大学,,4,公共卫生与预防医学类,（含预防医学、食品卫生与营养学、卫生检验与检疫专业。办学地点：四川大学江安校区。）,,6,四年,7250.0
西藏,2025,本科一批,理科,227,四川大学,,2,工科试验班,（绿色城市与智慧建造）（含环境工程（免补专业）、土木工程、工程力学专业。办学地点：四川大学江安校区。）,,4,四年,6500.0
西藏,2025,国家专项计划本科批,文科,227,四川大学,,7,旅游管理类,（含旅游管理、会展经济与管理专业。办学地点：四川大学江安校区。）,,2,四年,6000.0
西藏,2025,高校专项计划本科批,文科,227,四川大学,,7,旅游管理类,（含旅游管理、会展经济与管理专业。办学地点：四川大学江安校区。）,,1,四年,6000.0
西藏,2025,提前批艺体类本科,理科,,四川工业科技学院,,,社会体育指导与管理,（民办）（办学地点：罗江校区。认可区内体育统考成绩。）,,5,四年,18900.0
西藏,2025,提前批艺体类本科,理科,,四川工业科技学院,,,休闲体育,（民办）（办学地点：罗江校区。认可区内体育统考成绩。）,,2,四年,18000.0
西藏,2025,提前批艺体类本科,理科,,四川工业科技学院,,,艺术设计学,（民办）（美术）（办学地点：罗江校区。认可区内美术与设计类专业统考成绩。）,,2,四年,18900.0
西藏,2025,提前批艺体类本科,文科,,四川工业科技学院,,,社会体育指导与管理,（民办）（办学地点：罗江校区。认可区内体育统考成绩。）,,7,四年,18900.0
西藏,2025,提前批艺体类本科,文科,,四川工业科技学院,,,休闲体育,（民办）（办学地点：罗江校区。认可区内体育统考成绩。）,,3,四年,18000.0
西藏,2025,提前批艺体类本科,文科,,四川工业科技学院,,,艺术设计学,（民办）（美术）（办学地点：罗江校区。认可区内美术与设计类专业统考成绩。）,,3,四年,18900.0
西藏,2025,本科二批,理科,1116,四川工程职业技术大学,,1,智能建造工程,,,2,四年,5720.0
西藏,2025,本科二批,理科,1116,四川工程职业技术大学,,2,智能制造工程技术,,,2,四年,5720.0
西藏,2025,本科二批,理科,1116,四川工程职业技术大学,,3,电气工程及自动化,,,2,四年,5720.0
西藏,2025,本科二批,理科,1116,四川工程职业技术大学,,4,新能源汽车工程技术,,,2,四年,5720.0
西藏,2025,本科二批,理科,1116,四川工程职业技术大学,,5,人工智能工程技术,,,2,四年,5720.0
西藏,2025,专科批,理科,1116,四川工程职业技术大学,,9,电子商务,,,3,三年,5280.0
西藏,2025,专科批,理科,1116,四川工程职业技术大学,,7,大数据与会计,,,2,三年,5280.0
西藏,2025,专科批,理科,1116,四川工程职业技术大学,,11,旅游管理,,,1,三年,5280.0
西藏,2025,专科批,文科,1116,四川工程职业技术大学,,8,电子商务,,,3,三年,5280.0
西藏,2025,专科批,文科,1116,四川工程职业技术大学,,6,大数据与会计,,,2,三年,5280.0
西藏,2025,专科批,文科,1116,四川工程职业技术大学,,10,现代物流管理,,,1,三年,5280.0
西藏,2025,本科一批,理科,244,四川师范大学,,2,法学,（办学地点：狮子山校区。）,,2,四年,5760.0
西藏,2025,本科一批,理科,244,四川师范大学,,5,小学教育,（办学地点：狮子山校区。师范类。）,,2,四年,5760.0
西藏,2025,本科一批,理科,244,四川师范大学,,9,网络与新媒体,（办学地点：成龙校区。）,,1,四年,5760.0
西藏,2025,本科一批,文科,244,四川师范大学,,1,法学,（办学地点：狮子山校区。）,,2,四年,5760.0
西藏,2025,本科一批,文科,244,四川师范大学,,3,思想政治教育,（办学地点：狮子山校区。师范类。）,,2,四年,5760.0
西藏,2025,本科一批,文科,244,四川师范大学,,4,小学教育,（办学地点：狮子山校区。师范类。）,,2,四年,5760.0
西藏,2025,本科一批,文科,244,四川师范大学,,6,汉语言文学,（办学地点：狮子山校区。师范类。）,,2,四年,5760.0
西藏,2025,本科一批,文科,244,四川师范大学,,7,汉语国际教育,（办学地点：狮子山校区。师范类。）,,2,四年,5760.0
西藏,2025,本科一批,文科,244,四川师范大学,,10,历史学,（办学地点：狮子山校区。师范类。）,,2,四年,4800.0
西藏,2025,本科一批,文科,244,四川师范大学,,11,地理科学,（办学地点：成龙校区。师范类。）,,2,四年,6240.0
西藏,2025,本科一批,文科,244,四川师范大学,,8,网络与新媒体,（办学地点：成龙校区。）,,1,四年,5760.0
西藏,2025,专科批,文科,476,四川建筑职业技术学院,,2,工程造价,（铁路工程）,,4,三年,5720.0
西藏,2025,专科批,理科,476,四川建筑职业技术学院,,3,道路与桥梁工程技术,（办学地点：成都校区。）,,7,三年,5720.0
西藏,2025,专科批,理科,476,四川建筑职业技术学院,,1,建筑工程技术,,,3,三年,5720.0
西藏,2025,提前批艺体类专科,理科,,四川文化产业职业学院,,,舞蹈表演,（舞蹈）（建议男生身高不低于1.70米，女生身高不低于1.62米。认可区内舞蹈类专业统考成绩。）,,2,三年,10000.0
西藏,2025,提前批艺体类专科,文科,,四川文化产业职业学院,,,视觉传达设计,（美术）（不招色盲。认可区内美术与设计类专业统考成绩。）,,5,三年,8000.0
西藏,2025,提前批艺体类专科,文科,,四川文化产业职业学院,,,产品艺术设计,（美术）（不招色盲。认可区内美术与设计类专业统考成绩。）,,5,三年,8000.0
西藏,2025,提前批艺体类专科,文科,,四川文化产业职业学院,,,舞蹈表演,（舞蹈）（建议男生身高不低于1.70米，女生身高不低于1.62米。认可区内舞蹈类专业统考成绩。）,,3,三年,10000.0
西藏,2025,提前批艺体类本科,文科,,四川文化艺术学院,,,舞蹈学,（民办）（舞蹈）（办学地点：梓潼校区。认可区内舞蹈类专业统考成绩。）,,2,四年,20000.0
西藏,2025,提前批艺体类本科,文科,,四川文化艺术学院,,,雕塑,（民办）（美术）（办学地点：梓潼校区。认可区内美术与设计类专业统考成绩。）,,2,四年,20000.0
西藏,2025,提前批艺体类本科,文科,,四川文化艺术学院,,,数字媒体艺术,（民办）（美术）（办学地点：梓潼校区。认可区内美术与设计类专业统考成绩。）,,1,四年,20000.0
西藏,2025,本科二批,文科,382,四川民族学院,,,中国少数民族语言文学,（藏语言文学）（藏语授课，藏语文成绩好。师范类。）,,20,四年,4800.0
西藏,2025,本科二批,文科,382,四川民族学院,,,法学,（藏汉双语）（藏汉双语授课，藏语文成绩好。）,,5,四年,4800.0
西藏,2025,本科二批,文科,382,四川民族学院,,3,小学教育,（办学地点：泸定校区。师范类。）,,3,四年,4800.0
西藏,2025,本科二批,文科,382,四川民族学院,,5,旅游管理,,,3,四年,4800.0
西藏,2025,本科二批,理科,382,四川民族学院,,,法学,（藏汉双语）（藏汉双语授课，藏语文成绩好。）,,2,四年,4800.0
西藏,2025,专科批,理科,449,四川水利职业技术学院,,3,水利水电建筑工程,（免补专业。）,,3,三年,5720.0
西藏,2025,专科批,文科,449,四川水利职业技术学院,,2,水文与水资源技术,（免补专业。）,,2,三年,5720.0
西藏,2025,专科批,理科,1097,四川电力职业技术学院,,1,电力系统继电保护技术,（不招色盲，色弱者慎报。办学地点：温江校区。免学费。定向就业到国网西藏各县电力公司。）,,15,三年,
西藏,2025,专科批,理科,1097,四川电力职业技术学院,,4,电气自动化技术,（不招色盲，色弱者慎报。办学地点：温江校区。免学费。定向就业到国网西藏各县电力公司。）,,15,三年,
西藏,2025,专科批,理科,1097,四川电力职业技术学院,,2,输配电工程技术,（不招色盲，色弱者慎报。办学地点：温江校区。免学费。定向就业到国网西藏各县电力公司。）,,10,三年,
西藏,2025,专科批,理科,1097,四川电力职业技术学院,,3,供用电技术,（不招色盲，色弱者慎报。办学地点：温江校区。免学费。定向就业到国网西藏各县电力公司。）,,10,三年,
西藏,2025,专科批,理科,513,四川职业技术学院,,1,机械设计与制造,,,5,三年,5720.0
西藏,2025,专科批,理科,513,四川职业技术学院,,2,新能源装备技术,（办学地点：射洪校区。）,,5,三年,5720.0
西藏,2025,专科批,理科,513,四川职业技术学院,,3,食品质量与安全,（办学地点：龙凤校区。）,,5,三年,5720.0
西藏,2025,专科批,理科,513,四川职业技术学院,,5,电子信息工程技术,,,5,三年,5720.0
西藏,2025,专科批,理科,513,四川职业技术学院,,6,应用电子技术,,,5,三年,5720.0
西藏,2025,专科批,理科,513,四川职业技术学院,,8,康复治疗技术,,,5,三年,6380.0
西藏,2025,专科批,文科,513,四川职业技术学院,,4,食品质量与安全,（办学地点：龙凤校区。）,,5,三年,5720.0
西藏,2025,专科批,文科,513,四川职业技术学院,,7,康复治疗技术,,,5,三年,6380.0
西藏,2025,专科批,理科,681,四川航天职业技术学院,,2,现代物流管理,,,3,三年,5280.0
西藏,2025,专科批,文科,681,四川航天职业技术学院,,1,现代物流管理,,,3,三年,5280.0
西藏,2025,本科二批,文科,400,四川警察学院,,1,法学,（办学地点：泸州校区。）,,3,四年,5520.0
西藏,2025,本科二批,理科,400,四川警察学院,,2,法学,（办学地点：泸州校区。）,,2,四年,5520.0
西藏,2025,本科二批,理科,236,四川轻化工大学,,2,法学,,,1,四年,5520.0
